t,x0,x1,x2,x3,x0_t,x1_t,x2_t,x3_t,x0_t_gt,x1_t_gt,x2_t_gt,x3_t_gt
4.527263631815908,3.532294640511487,-0.0710029711053839,17.774395984828654,49.7238182995533,1.460541548462004,-0.6028777472644986,1.6761379399245016,-1.9591703038749984,0.3138426823870829,-0.6067033915340234,3.52339448678417,-0.250592733105111
4.532266133066533,3.541346660176571,-0.0740260225773621,17.77633642840331,49.70156853267628,0.16294359860592067,-0.6207441895147454,-2.546779022351984,-8.98910065216478,0.3414599276056357,-0.5934713251553174,3.531648062474797,-0.2619124478938803
4.534767383691846,3.539694999427155,-0.0755992148976422,17.766296118576356,49.67340498395469,-0.9715447865576152,-0.5930578131435169,-5.912037397435597,-0.6402882673846761,0.3572079481108724,-0.5954461242180864,3.5295847105189413,-0.2673433377522796
4.537268634317159,3.536486506166778,-0.0769927950293061,17.74676145392889,49.69836548981793,-0.8921048583613356,-0.5686251000303972,8.953422853924621,5.187971590763482,0.3715345036867126,-0.599623880643446,3.5260097307749017,-0.2720150488123929
4.539769884942471,3.535232243757513,-0.0784437626716811,17.81108562760046,49.699357818325694,-0.9458738052567242,-0.6099809332018253,9.28768058435162,-7.1967231434991845,0.3859971664070884,-0.6010607606914449,3.5243609288297617,-0.2770325985168547
4.542271135567784,3.531754771273046,-0.0800442254105058,17.79322308766749,49.66236387329216,-0.33074053904479683,-0.6241394785254908,-4.102465541583797,-9.524932856374107,0.4024010504789748,-0.6055626709613646,3.520446696664449,-0.2823947951968903
4.547273636818409,3.540701071330297,-0.0830091500208731,17.803105480392098,49.66739418784787,0.15447765550425174,-0.5733149196398593,7.688728734648976,9.182563275020584,0.4294526280393327,-0.5924182437120589,3.528509440318265,-0.293573169932805
4.549774887443721,3.539044077314625,-0.0844189253201564,17.82948203854404,49.700588447409366,-0.037804940528673114,-0.5798471390481827,8.841787813824112,10.795609646433604,0.4435933554414799,-0.5943991528814041,3.5264409686636218,-0.298407566436412
4.554777388694348,3.545104695590498,-0.0874818822378033,17.85666896972552,49.729826561436006,0.9415245326489128,-0.5958506369978203,3.8493018438186937,3.6687981816567117,0.4722151678867899,-0.5852374706681513,3.531547860436279,-0.3097370048052672
4.562281140570285,3.549130720665054,-0.0917680175109773,17.867708889396237,49.73286518297122,0.8157809937140428,-0.6277499565513551,-2.762830051191486,2.8806150349901145,0.5132186638219284,-0.5785841357655985,3.534196935541176,-0.3252397472324257
4.564782391195598,3.5514040148398527,-0.093385326886888,17.85726819113081,49.742134411899606,0.7548218090110623,-0.6286083407564358,-1.1529863868961456,1.0816946540517165,0.5285221905246735,-0.5750168900751791,3.535929689180393,-0.3311671931113855
4.572286143071536,3.553600349528132,-0.0976972265684195,17.916627580465246,49.691178424702215,0.6301684991351522,-0.5502416365261098,11.088416111461811,-21.933455697138925,0.5701510795991787,-0.57083628652116,3.53665472438479,-0.3466248759872957
4.574787393696848,3.555457924810564,-0.0990531829203833,17.94701196973811,49.62369210802053,0.7446269716699305,-0.5431683946563082,7.508389809367145,-11.835438438001347,0.5829842745299267,-0.5678956586726036,3.5380299349493742,-0.351603803307595
4.579789894947473,3.5592026157519183,-0.1017809592332319,17.93815660088125,49.716016987983934,1.3435123975310717,-0.5991610753173582,-2.9354698480437946,4.549827431688755,0.6087930318953649,-0.5619596271617837,3.540782988170958,-0.3616339180088571
4.582291145572786,3.56330713485324,-0.1033469931764708,17.929356924405955,49.71000615605595,0.6614045517150089,-0.5415414849586462,6.915580461481113,-10.445122331035236,0.6231797848118055,-0.5558457564016672,3.54429493483259,-0.3676018936513425
4.5847923961980985,3.562511292849044,-0.1044900211890031,17.97275180078859,49.66376525046002,-0.13472336723485512,-0.4799266029034919,14.813236184163998,-14.675011148426393,0.6345060731596514,-0.5566184460720867,3.543080938939984,-0.3715698747168922
4.59479739869935,3.568505226785398,-0.1102099073008141,18.019466104037228,49.66950212376581,0.5141567266875882,-0.5030481670495064,-11.609982734589721,-3.3488862187168706,0.6889860724681623,-0.5466623491193712,3.5468552225952785,-0.392488959772507
4.597298649324662,3.569738149457045,-0.1114252263468194,17.980247114365746,49.65867306449836,0.5440843117872305,-0.5069417314252664,-7.367253049940473,-2.3152282284149805,0.7005656928641171,-0.5445941188794947,3.5476008809130706,-0.3969363241551663
4.602301150575287,3.57297180612094,-0.1141718800991444,18.02655899526372,49.6672435052438,0.7161614291264442,-0.5523314305438434,7.574651310714785,3.7430359724828577,0.726631776154092,-0.5392929673490032,3.5497098577458197,-0.4070472370097716
4.612306153076538,3.581532770134486,-0.1197634971221758,18.068664687601213,49.74530899506288,1.340230973428561,-0.5273773450892314,9.089715901369345,-14.131483392372502,0.7792348919648975,-0.5257418840623767,3.5558779657025914,-0.4279122299934947
4.617308654327164,3.5894492898121557,-0.1223229016089589,18.126345237263493,49.61975347759279,-0.971115983836853,-0.46556661317031,-12.677464797011453,4.065023099174141,0.8024203776534439,-0.5140507033564621,3.562628486418653,-0.4379777070711725
4.619809904952476,3.583826653200009,-0.123429798660738,18.06436082472162,49.66639381931333,-1.451688236942772,-0.4596287134309254,-16.949833758334535,17.070504718644088,0.8144323546742881,-0.5213789585672504,3.5565616470166503,-0.4412286608517058
4.627313656828414,3.5908579493844197,-0.1272634844772898,18.1134711501551,49.7590020710511,0.6555899801941791,-0.5348780869980967,5.560498967775402,-5.121328574322433,0.8502007788411905,-0.5104437676441509,3.5618184170536207,-0.4557525387695778
4.632316158079039,3.59319891168438,-0.1300191712796113,18.138005010585328,49.67514376039336,1.4661964641186387,-0.5022744584615797,0.6215377577464096,-15.370939906742024,0.8764956455819719,-0.5062793094249365,3.562870186702731,-0.4658695650444016
4.637318659329665,3.6055272486752536,-0.1322887416905124,18.119689636975966,49.60521577883756,-0.18139707725867993,-0.48657985542629945,-0.8587270687439741,-3.0515861755575315,0.8958509938264014,-0.4886642325696337,3.574024307104,-0.4755806904927046
4.639819909954977,3.601764585098153,-0.1335469363392613,18.1210466429518,49.61124860148179,1.1920422582284118,-0.4620595263127605,0.5101540730775014,-2.518124534515664,0.9089155186688528,-0.4933322408411795,3.569693944977332,-0.4795761312444995
4.64232116058029,3.611490441562844,-0.1346001950487552,18.12224168336455,49.59261885770441,1.2227586953940772,-0.5065598894957759,8.217458756361339,-0.790669787551451,0.9170067589661968,-0.4797231141181024,3.5788247340016563,-0.4846408286532997
4.6448224112056025,3.607881437001079,-0.1360810028199803,18.162154490657446,49.607293274880725,0.13576690100887845,-0.5006034313702798,10.554767252862348,-16.805545468281707,0.9321985678727664,-0.484082956957836,3.5745275102987586,-0.4894502442274702
4.647323661830916,3.61216961565494,-0.1371044643402524,18.17504191974704,49.5085490954818,1.310837942373496,-0.45774241859534825,3.1631265395030823,13.704482301402095,0.9411970313858702,-0.4778798932405519,3.578272642726192,-0.4936944668295066
4.649824912456228,3.614438905447172,-0.1383708598414675,18.177978035127207,49.67584996473238,0.6480106206181517,-0.48280887040164444,9.196139472783216,48.175119208997785,0.9530004832997828,-0.4743289253758282,3.579892161060757,-0.4985385806393436
4.652326163081541,3.615411289594999,-0.139519716318249,18.22104561896058,49.74954518957371,1.3628842149560114,-0.4550613249241273,10.346290223812048,-4.440930362625295,0.9639468491471502,-0.4725786014014099,3.5802799848074724,-0.5027862600727874
4.654827413706854,3.621256735436948,-0.140647304688512,18.229735364911168,49.6536342050394,2.060437820140905,-0.45563977381290055,2.4127365976236206,-29.890956529010964,0.97360464938991,-0.4642343647373939,3.5854984976688744,-0.5076424599673517
4.662331165582791,3.630491779491954,-0.1441750405861482,18.22394595843814,49.6196557813354,0.9854296954616188,-0.4718303065973757,1.6462185651912478,5.726940935139282,1.005810418402881,-0.4504020033445814,3.592824590599916,-0.5216148216253087
4.667333666833416,3.634603337607423,-0.1465410441297035,18.24024437870033,49.68250568496544,1.0547897467810117,-0.5082555274854315,3.2822085536054146,3.1723039934677217,1.0278613373266567,-0.4439336993852083,3.595647883662302,-0.5307143473299251
4.669834917458729,3.6375328883491207,-0.1478564549277272,18.24848421293045,49.678695300078935,0.7579905427733138,-0.49131109244257054,3.7730088107377924,-1.4770470809694416,1.0399735302821165,-0.4394686099557616,3.597844252500712,-0.5358752173492367
4.674837418709354,3.6371902312968896,-0.1499681647988034,18.272148319892977,49.67177005001562,0.571228645236431,-0.4150902364349207,5.252407156975323,4.875170024275576,1.060536478483233,-0.4390847773104673,3.596365807378848,-0.5434204248625633
4.67983991995998,3.643248032373497,-0.1520094337815032,18.30103455967357,49.72747138836584,1.0352939697640977,-0.3695361098152645,5.069198362702991,16.076093526611658,1.0789828296069244,-0.4301133042441645,3.6012369955988746,-0.551677738288715
4.682341170585293,3.645617876638228,-0.1528855701744549,18.312832003090243,49.77386156225733,1.813644025562553,-0.374678281547979,-0.4919183644447003,-28.38122005678997,1.0869490466391494,-0.4265735729540418,3.6030944703389514,-0.5551936061205115
4.684842421210605,3.652320788879561,-0.153883762353529,18.29857373744024,49.58549429953757,2.2791275675880343,-0.4315119480331333,6.943429711023782,-0.9684701870664867,1.0951282498956476,-0.4171775419367689,3.6091621910129534,-0.5598173129194858
4.687343671835918,3.6570192151454206,-0.1550442092341504,18.34756651890329,49.76901678893547,1.1686935729674701,-0.4644240757821585,10.73244350380287,37.42668709396776,1.1053249611820293,-0.4104107669131633,3.613152190044674,-0.5647307247867789
4.692346173086543,3.655764683263088,-0.1573722677714276,18.31266257920125,49.596607978327086,0.060673934361709314,-0.44566361778122543,-4.596104968722273,-26.598935295937622,1.1281660956289294,-0.4111167725311389,3.61058864463851,-0.5729442019962473
4.709854927463732,3.675913161383937,-0.1639671173733945,18.378111512100126,49.61290189671895,1.9157146098771136,-0.42373528748235856,3.7784052755641824,3.036796345590119,1.1875042097129611,-0.3814335051688293,3.626609911840125,-0.6000317636413994
4.712356178089045,3.680978176371043,-0.1650438064949016,18.38757666365849,49.62125026921029,1.944421507374237,-0.4214051735803088,3.7660112534725982,2.687393589034258,1.1967827603292165,-0.3742383680209822,3.630957949505941,-0.6047683059151638
4.734867433716858,3.708425658422725,-0.1726955835063365,18.468675807672568,49.54999813796484,1.2081472671002302,-0.38768507344873626,3.5453308202893368,10.341063988948008,1.2645673765421792,-0.33456781236992,3.6532633518699287,-0.637250143924748
4.742371185592797,3.7174634546239766,-0.1757241761901737,18.49513583539576,49.66137741251158,3.343146811471115,-0.30352287886496754,18.365737126549902,-18.355705371324802,1.291772799323623,-0.3213113003478445,3.660215245070018,-0.6498914495682009
4.744872436218109,3.727608652449663,-0.1763999149460464,18.553445580944874,49.58778564484453,1.9061336071914639,-0.2818552642683443,9.621113957661692,-27.127984421644214,1.2959861599981315,-0.307714367271259,3.66976301559199,-0.654144995555862
4.747373686843422,3.726998890377807,-0.1771341575021714,18.543265470001348,49.52566963651537,0.11410132555799635,-0.29965634556418497,-2.591938173393544,-18.285821566709842,1.303216045783532,-0.3081718816553809,3.668681504379207,-0.6567318694134777
4.757378689344672,3.7424630037655295,-0.1803765890386,18.57648550555833,49.60477731722016,0.41465062515771933,-0.1461633017619519,10.813265477952882,-23.73832268888509,1.3309799939149285,-0.2864828797369774,3.681746041656935,-0.6713981079041019
4.759879939969985,3.742792928098124,-0.1806309258799855,18.608217612134023,49.52561371908928,0.5547370271858938,-0.16954948093861866,7.891284975064536,-17.68162968210936,1.333358871762937,-0.2859338107867626,3.68189971794644,-0.6723937608330792
4.76488244122061,3.7497984487845417,-0.1821580929857583,18.59971767470169,49.57691098781918,1.348607088838932,-0.2905379882602679,-0.22154097539623763,8.018700126869362,1.3464870881247744,-0.2761051169185586,3.687758181800829,-0.6792849174448058
4.774887443721861,3.762254817929982,-0.1847699244604237,18.627067870392118,49.61240325737788,2.3810547591665454,-0.2803197058348701,5.402165463648544,-0.7235193494407213,1.3688134784352823,-0.2587147282638216,3.698215771408164,-0.6912028813201497
4.779889944972486,3.7770075697594288,-0.1862204161102781,18.66076683070149,49.59810108031257,0.30561590537195116,-0.3010273565277828,11.405395009710446,-11.683132875225056,1.3793924353496754,-0.2389725531045332,3.711706989273383,-0.6992977962207112
4.782391195597799,3.774466014763692,-0.1869872104934416,18.695133717724115,49.55784295946424,0.08315068110266566,-0.20527046644407676,5.546230501812715,-0.9247070061919658,1.3873718714024743,-0.2418781853730061,3.7086724279457934,-0.7016712327014347
4.784892446223111,3.777423531145633,-0.1872472818753812,18.68851185572308,49.593475232357605,1.0740550676268583,-0.14098583709800572,-0.8124907399221684,9.15852923297075,1.3891946332698155,-0.2379416244864289,3.711395638065434,-0.7031862849925402
4.792396198099049,3.7830436546224178,-0.1891383303963438,18.723721698076908,49.547678099968095,1.1599670410488727,-0.23572461186619442,1.8409261149663507,-0.9582592196570658,1.4061169961193476,-0.2297911821217475,3.715579140972777,-0.7112601070965134
4.799899949974988,3.794831740866228,-0.1907849198723729,18.71613956130036,49.579094153523336,1.3453389413786567,-0.2081996217341544,3.5385131630152955,-3.961763624125524,1.419243777917374,-0.213855658104126,3.725977150745539,-0.7196125440874142
4.807403701850926,3.803233833832704,-0.1922628870006584,18.77682594764691,49.48822191751501,2.852842265367599,-0.12207923617849303,1.6632075545312546,34.2492734806674,1.4315224373949005,-0.2023763337432429,3.733156796943812,-0.7267241046243224
4.809904952476238,3.811814499281096,-0.1925058027852877,18.775629814411683,49.61254018824038,3.8330095143913923,-0.19547592674472725,-5.255718085518765,8.565031805856052,1.4318603732031756,-0.1913017549537126,3.7414023166654538,-0.7292725702917705
4.812406203101551,3.8224084687221054,-0.1932407555686662,18.75053421135116,49.53106849983538,2.1329188486805606,-0.2725893120433671,-2.4042418697733865,-23.901200154917206,1.4364597210985357,-0.1774503761361292,3.751262109585932,-0.7340565965532797
4.817408704352176,3.812042378582099,-0.1943918295583647,18.814834954712182,49.49825790245607,2.5601162226740826,-0.16794461838297536,4.251538166639875,11.16248751578496,1.4499639724414737,-0.190078107916054,3.74024382289479,-0.7363716734117584
4.819909954977488,3.824239139571352,-0.1947341684335625,18.8147110126187,49.54834082011923,4.308033566684088,-0.14356013414927205,1.5161809770604577,7.732216256511492,1.4504066041924912,-0.1743848957417695,3.751957746846603,-0.7400122042961174
4.824912456228114,3.8401049255295496,-0.1955192921846363,18.837960872694392,49.46405041394641,-1.2290358191839914,-0.18572294726052263,-2.8215202319852324,21.51916663676093,1.454238480941206,-0.1538800838305389,3.766939083161996,-0.7460400678401716
